tick,tasks_pending,tasks_outstanding,tasks_created_this_tick,tasks_completed_this_tick,tasks_completed_total,tasks_failed_total,robots_active,robots_idle,robots_blocked,robots_charging,robots_to_charger,robots_waiting_for_charger,robots_failed,average_battery,min_battery,max_battery,replans_this_tick,replans_total,blocked_ticks_this_tick,blocked_ticks_total
468,11,23.0,0.0,1.0,155.0,0.0,12,1,0,0,0,0,0,57.7115,37.05,73.85,0.0,84.0,0.0,336.0
469,10,22.0,0.0,1.0,156.0,0.0,12,1,0,0,0,0,0,57.2923,36.55,73.35,0.0,84.0,0.0,336.0
470,9,21.0,0.0,1.0,157.0,0.0,12,1,0,0,0,0,0,56.8846,36.05,72.85,0.0,84.0,0.0,336.0
471,9,21.0,1.0,1.0,158.0,0.0,12,1,0,0,0,0,0,56.4769,35.55,72.35,0.0,84.0,0.0,336.0
472,8,21.0,0.0,0.0,158.0,0.0,9,0,4,0,0,0,0,56.2,35.05,72.0,0.0,84.0,4.0,340.0
473,8,21.0,0.0,0.0,158.0,0.0,10,0,3,0,0,0,0,55.9269,34.55,71.65,2.0,86.0,5.0,345.0
474,8,21.0,0.0,0.0,158.0,0.0,13,0,0,0,0,0,0,55.5346,34.05,71.3,1.0,87.0,1.0,346.0
475,11,24.0,3.0,0.0,158.0,0.0,13,0,0,0,0,0,0,55.1038,33.55,70.95,0.0,87.0,0.0,346.0
476,11,24.0,0.0,0.0,158.0,0.0,13,0,0,0,0,0,0,54.6731,33.05,70.6,0.0,87.0,0.0,346.0
477,11,24.0,0.0,0.0,158.0,0.0,12,0,1,0,0,0,0,54.2808,32.55,70.25,0.0,87.0,1.0,347.0
478,11,24.0,0.0,0.0,158.0,0.0,13,0,0,0,0,0,0,53.8385,32.05,69.9,0.0,87.0,0.0,347.0
479,11,23.0,0.0,1.0,159.0,0.0,12,1,0,0,0,0,0,53.3962,31.55,69.55,0.0,87.0,0.0,347.0
480,10,21.0,0.0,2.0,161.0,0.0,11,2,0,0,0,0,0,52.9654,31.05,69.2,0.0,87.0,0.0,347.0
481,8,20.0,0.0,1.0,162.0,0.0,11,1,1,0,0,0,0,52.5962,30.55,68.85,0.0,87.0,1.0,348.0
482,7,19.0,0.0,1.0,163.0,0.0,10,1,2,0,0,0,0,52.3038,30.2,68.5,1.0,88.0,3.0,351.0
