run_id,tick,event_type,robot_id,task_id,details
20260911_132119_b66777,99,task_created,,G00038,type=PUTAWAY pickup=BUFFER dropoff=E-05
20260911_132119_b66777,99,task_assigned,R14,G00038,
20260911_132119_b66777,103,task_created,,G00039,type=PACK pickup=PICK-3 dropoff=PACK-1
20260911_132119_b66777,103,task_assigned,R12,G00039,
20260911_132119_b66777,105,task_created,,G00040,type=PICK pickup=A-02 dropoff=PICK-3
20260911_132119_b66777,105,task_assigned,R1,G00040,
20260911_132119_b66777,106,task_completed,R4,G00033,
20260911_132119_b66777,107,task_completed,R5,G00028,
20260911_132119_b66777,107,task_created,,G00041,type=PUTAWAY pickup=RECV dropoff=E-04
20260911_132119_b66777,107,task_assigned,R8,G00041,
20260911_132119_b66777,107,task_created,,G00042,type=SHIP pickup=STAGING dropoff=DOCK-2
20260911_132119_b66777,107,task_assigned,R9,G00042,
20260911_132119_b66777,108,task_completed,R10,G00032,
20260911_132119_b66777,113,task_completed,R6,G00029,
20260911_132119_b66777,114,task_completed,R11,G00019,
20260911_132119_b66777,114,task_completed,R9,G00042,
20260911_132119_b66777,115,task_completed,R7,G00016,
20260911_132119_b66777,115,task_created,,G00043,type=PUTAWAY pickup=RECV dropoff=B-03
20260911_132119_b66777,115,task_assigned,R5,G00043,
20260911_132119_b66777,115,task_created,,G00044,type=PICK pickup=E-02 dropoff=PICK-2
20260911_132119_b66777,115,task_assigned,R6,G00044,
20260911_132119_b66777,115,task_created,,G00045,type=PACK pickup=PICK-3 dropoff=PACK-1
20260911_132119_b66777,115,task_assigned,R4,G00045,
20260911_132119_b66777,117,task_completed,R13,G00037,
20260911_132119_b66777,118,robot_blocked,R14,,"{""x"": 1, ""y"": 1}"
20260911_132119_b66777,120,robot_blocked,R3,,"{""x"": 6, ""y"": 8}"
20260911_132119_b66777,121,task_created,,G00046,type=SHIP pickup=STAGING dropoff=DOCK-2
20260911_132119_b66777,121,task_assigned,R9,G00046,
20260911_132119_b66777,123,task_created,,G00047,type=PUTAWAY pickup=RECV dropoff=E-01
20260911_132119_b66777,123,task_assigned,R10,G00047,
20260911_132119_b66777,125,task_created,,G00048,type=PICK pickup=C-01 dropoff=PICK-2
20260911_132119_b66777,125,task_assigned,R7,G00048,
20260911_132119_b66777,125,robot_blocked,R8,,"{""x"": 6, ""y"": 1}"
20260911_132119_b66777,126,task_completed,R9,G00046,
20260911_132119_b66777,127,task_created,,G00049,type=PACK pickup=PICK-2 dropoff=PACK-1
20260911_132119_b66777,127,task_assigned,R13,G00049,
20260911_132119_b66777,129,task_completed,R14,G00038,
20260911_132119_b66777,129,task_completed,R4,G00045,
20260911_132119_b66777,131,task_completed,R2,G00034,
20260911_132119_b66777,131,task_created,,G00050,type=PUTAWAY pickup=BUFFER dropoff=D-06
20260911_132119_b66777,131,task_assigned,R14,G00050,
20260911_132119_b66777,133,task_completed,R3,G00035,
20260911_132119_b66777,135,task_created,,G00051,type=PICK pickup=B-06 dropoff=PICK-3
20260911_132119_b66777,135,task_assigned,R3,G00051,
20260911_132119_b66777,135,task_created,,G00052,type=SHIP pickup=STAGING dropoff=DOCK-2
20260911_132119_b66777,135,task_assigned,R4,G00052,
20260911_132119_b66777,136,task_completed,R7,G00048,
20260911_132119_b66777,137,task_completed,R12,G00039,
20260911_132119_b66777,139,task_created,,G00053,type=PUTAWAY pickup=BUFFER dropoff=B-02
20260911_132119_b66777,139,task_assigned,R2,G00053,
20260911_132119_b66777,139,task_created,,G00054,type=PACK pickup=PICK-2 dropoff=PACK-2
20260911_132119_b66777,139,task_assigned,R7,G00054,
20260911_132119_b66777,140,task_completed,R13,G00049,
20260911_132119_b66777,142,task_completed,R4,G00052,
20260911_132119_b66777,143,task_completed,R5,G00043,
20260911_132119_b66777,145,task_completed,R7,G00054,
20260911_132119_b66777,145,task_created,,G00055,type=PICK pickup=E-01 dropoff=PICK-1
20260911_132119_b66777,145,task_assigned,R5,G00055,
20260911_132119_b66777,147,task_created,,G00056,type=PUTAWAY pickup=BUFFER dropoff=A-07
20260911_132119_b66777,147,task_assigned,R12,G00056,
20260911_132119_b66777,148,task_completed,R1,G00040,
20260911_132119_b66777,149,task_created,,G00057,type=SHIP pickup=STAGING dropoff=DOCK-1
20260911_132119_b66777,149,task_assigned,R4,G00057,
20260911_132119_b66777,151,task_created,,G00058,type=PACK pickup=PICK-3 dropoff=PACK-2
20260911_132119_b66777,151,task_assigned,R1,G00058,
20260911_132119_b66777,153,task_completed,R6,G00044,
20260911_132119_b66777,154,task_completed,R4,G00057,
20260911_132119_b66777,155,task_created,,G00059,type=PUTAWAY pickup=BUFFER dropoff=D-06
20260911_132119_b66777,155,task_assigned,R6,G00059,
20260911_132119_b66777,155,task_created,,G00060,type=PICK pickup=H-08 dropoff=PICK-3
20260911_132119_b66777,155,task_assigned,R11,G00060,
20260911_132119_b66777,156,task_completed,R8,G00041,
20260911_132119_b66777,156,task_completed,R2,G00053,
20260911_132119_b66777,158,task_completed,R10,G00047,
20260911_132119_b66777,159,task_completed,R14,G00050,
20260911_132119_b66777,161,task_completed,R1,G00058,
20260911_132119_b66777,162,task_completed,R5,G00055,
20260911_132119_b66777,163,task_completed,R11,G00060,
20260911_132119_b66777,163,task_created,,G00061,type=PUTAWAY pickup=BUFFER dropoff=G-03
20260911_132119_b66777,163,task_assigned,R2,G00061,
20260911_132119_b66777,163,task_created,,G00062,type=PACK pickup=PICK-3 dropoff=PACK-1
20260911_132119_b66777,163,task_assigned,R14,G00062,
20260911_132119_b66777,163,task_created,,G00063,type=SHIP pickup=STAGING dropoff=DOCK-1
20260911_132119_b66777,163,task_assigned,R4,G00063,
20260911_132119_b66777,165,task_created,,G00064,type=PICK pickup=B-08 dropoff=PICK-3
20260911_132119_b66777,165,task_assigned,R8,G00064,
20260911_132119_b66777,168,task_completed,R4,G00063,
20260911_132119_b66777,171,task_created,,G00065,type=PUTAWAY pickup=RECV dropoff=D-06
20260911_132119_b66777,171,task_assigned,R10,G00065,
20260911_132119_b66777,172,task_completed,R12,G00056,
20260911_132119_b66777,174,task_completed,R3,G00051,
20260911_132119_b66777,175,task_created,,G00066,type=PICK pickup=C-04 dropoff=PICK-3
20260911_132119_b66777,175,task_assigned,R3,G00066,
20260911_132119_b66777,175,task_created,,G00067,type=PACK pickup=PICK-2 dropoff=PACK-1
20260911_132119_b66777,175,task_assigned,R13,G00067,
