tick,tasks_pending,tasks_outstanding,tasks_created_this_tick,tasks_completed_this_tick,tasks_completed_total,tasks_failed_total,robots_active,robots_idle,robots_blocked,robots_charging,robots_to_charger,robots_waiting_for_charger,robots_failed,average_battery,min_battery,max_battery,replans_this_tick,replans_total,blocked_ticks_this_tick,blocked_ticks_total
375,11,20.0,1.0,1.0,123.0,0.0,9,1,1,2,0,0,0,68.0238,8.4,96.15,0.0,84.0,1.0,305.0
376,10,20.0,0.0,0.0,123.0,0.0,8,0,2,2,1,0,0,69.1815,8.05,95.8,0.0,84.0,2.0,307.0
377,10,20.0,0.0,0.0,123.0,0.0,8,0,2,2,1,0,0,70.3777,7.7,95.45,1.0,85.0,3.0,310.0
378,10,20.0,0.0,0.0,123.0,0.0,10,0,0,2,1,0,0,71.52,7.35,95.1,1.0,86.0,1.0,311.0
379,12,22.0,2.0,0.0,123.0,0.0,10,0,0,2,1,0,0,72.6238,7.0,94.75,0.0,86.0,0.0,311.0
380,12,22.0,0.0,0.0,123.0,0.0,10,0,0,2,1,0,0,73.7277,6.65,94.4,0.0,86.0,0.0,311.0
381,11,22.0,0.0,0.0,123.0,0.0,11,0,0,1,1,0,0,74.8046,6.3,99.65,0.0,86.0,0.0,311.0
382,11,21.0,0.0,1.0,124.0,0.0,9,1,1,1,1,0,0,75.21,5.95,99.3,0.0,86.0,1.0,312.0
383,9,21.0,0.0,0.0,124.0,0.0,12,0,0,0,1,0,0,75.5615,5.6,99.65,0.0,86.0,0.0,312.0
384,9,21.0,0.0,0.0,124.0,0.0,11,0,1,0,1,0,0,75.1808,5.25,99.3,0.0,86.0,1.0,313.0
385,10,22.0,1.0,0.0,124.0,0.0,11,0,1,0,1,0,0,74.8385,4.9,98.95,1.0,87.0,2.0,315.0
386,10,22.0,0.0,0.0,124.0,0.0,12,0,0,0,1,0,0,74.4308,4.55,98.6,0.0,87.0,0.0,315.0
387,12,24.0,2.0,0.0,124.0,0.0,10,0,2,0,1,0,0,74.1,4.2,98.25,0.0,87.0,2.0,317.0
388,12,24.0,0.0,0.0,124.0,0.0,9,0,3,0,1,0,0,73.8077,3.85,97.9,0.0,87.0,3.0,320.0
389,12,24.0,0.0,0.0,124.0,0.0,11,0,1,1,0,0,0,73.5038,3.5,97.55,2.0,89.0,3.0,323.0
390,12,24.0,0.0,0.0,124.0,0.0,10,0,2,1,0,0,0,73.9192,13.15,97.2,0.0,89.0,2.0,325.0
391,13,24.0,1.0,1.0,125.0,0.0,9,1,2,1,0,0,0,74.3731,22.8,96.85,1.0,90.0,3.0,328.0
