tick,tasks_pending,tasks_outstanding,tasks_created_this_tick,tasks_completed_this_tick,tasks_completed_total,tasks_failed_total,robots_active,robots_idle,robots_blocked,robots_charging,robots_to_charger,robots_waiting_for_charger,robots_failed,average_battery,min_battery,max_battery,replans_this_tick,replans_total,blocked_ticks_this_tick,blocked_ticks_total
83,0,11.0,1.0,1.0,21.0,0.0,11,4,0,0,0,0,0,84.8533,73.25,99.65,0.0,13.0,0.0,41.0
84,0,9.0,0.0,2.0,23.0,0.0,9,6,0,0,0,0,0,84.5367,72.75,99.3,0.0,13.0,0.0,41.0
85,0,7.0,1.0,3.0,26.0,0.0,7,8,0,0,0,0,0,84.2633,72.25,98.95,0.0,13.0,0.0,41.0
86,0,7.0,0.0,0.0,26.0,0.0,7,8,0,0,0,0,0,84.09,72.25,98.6,0.0,13.0,0.0,41.0
87,0,6.0,0.0,1.0,27.0,0.0,6,9,0,0,0,0,0,83.9167,72.25,98.25,0.0,13.0,0.0,41.0
88,0,6.0,0.0,0.0,27.0,0.0,6,9,0,0,0,0,0,83.7667,72.25,97.9,0.0,13.0,0.0,41.0
89,0,6.0,0.0,0.0,27.0,0.0,5,9,1,0,0,0,0,83.64,72.25,97.55,0.0,13.0,1.0,42.0
90,0,6.0,0.0,0.0,27.0,0.0,5,9,1,0,0,0,0,83.49,72.25,97.2,1.0,14.0,1.0,43.0
91,0,8.0,2.0,0.0,27.0,0.0,8,7,0,0,0,0,0,83.2933,72.25,96.85,0.0,14.0,0.0,43.0
92,0,8.0,0.0,0.0,27.0,0.0,7,7,1,0,0,0,0,83.11,72.25,96.5,0.0,14.0,1.0,44.0
93,0,9.0,1.0,0.0,27.0,0.0,8,6,1,0,0,0,0,82.88,72.25,96.15,1.0,15.0,1.0,45.0
94,0,9.0,0.0,0.0,27.0,0.0,8,6,1,0,0,0,0,82.6733,72.25,96.15,0.0,15.0,1.0,46.0
95,0,10.0,1.0,0.0,27.0,0.0,8,5,2,0,0,0,0,82.4667,72.25,96.15,1.0,16.0,2.0,48.0
96,0,10.0,0.0,0.0,27.0,0.0,10,5,0,0,0,0,0,82.2133,71.9,95.8,1.0,17.0,1.0,49.0
97,0,8.0,0.0,2.0,29.0,0.0,8,7,0,0,0,0,0,81.95,71.9,95.45,0.0,17.0,0.0,49.0
98,0,8.0,0.0,0.0,29.0,0.0,8,7,0,0,0,0,0,81.7333,71.9,95.1,0.0,17.0,0.0,49.0
99,0,8.0,1.0,1.0,30.0,0.0,7,7,1,0,0,0,0,81.5167,71.9,94.75,0.0,17.0,1.0,50.0
100,0,8.0,0.0,0.0,30.0,0.0,7,7,1,0,0,0,0,81.31,71.9,94.4,1.0,18.0,1.0,51.0
101,0,8.0,0.0,0.0,30.0,0.0,8,7,0,0,0,0,0,81.1033,71.9,94.05,0.0,18.0,0.0,51.0
102,0,7.0,0.0,1.0,31.0,0.0,7,8,0,0,0,0,0,80.8867,71.9,93.7,0.0,18.0,0.0,51.0
103,0,8.0,1.0,0.0,31.0,0.0,8,7,0,0,0,0,0,80.67,71.9,93.35,0.0,18.0,0.0,51.0
